# Fix print output for fix mythermofile
0 57.7343052266155
5000 57.7303158115833
10000 57.7241752894351
15000 57.713606338255
20000 57.7006295847376
25000 57.686099870521
30000 57.6683506211815
35000 57.647770031682
40000 57.6258583491204
45000 57.6016885038389
50000 57.5745450826808
55000 57.5452649451928
60000 57.5146587015899
65000 57.4819591867872
70000 57.4467666975166
75000 57.4099905434429
80000 57.371838539065
85000 57.3318129209501
90000 57.2900083592178
95000 57.2472512592892
100000 57.203525645274
105000 57.1581143760201
110000 57.1114381329358
115000 57.0636502166484
120000 57.0150226884382
125000 56.9658626723213
130000 56.9162108671051
135000 56.8664346627877
140000 56.8166701809992
145000 56.7659941067545
150000 56.7143217945092
155000 56.6622294836626
160000 56.6107208889679
165000 56.559066093753
170000 56.506811391898
175000 56.4544891277551
180000 56.4024225298143
185000 56.3499315047613
190000 56.2965809082805
195000 56.2427624796207
200000 56.189218304708
205000 56.1350677955396
210000 56.0804067846754
215000 56.0254290901662
220000 55.9706076698963
225000 55.9153634452708
230000 55.8594023755515
235000 55.803998404918
240000 55.748975011551
245000 55.6938227524846
250000 55.6390142929799
255000 55.5846476202204
260000 55.5301165761609
265000 55.4758166603021
270000 55.4222243979187
275000 55.3685009853191
280000 55.3152546719321
285000 55.2613260096672
290000 55.2074634468366
295000 55.1534000945017
300000 55.0996597867749
305000 55.0450523884175
310000 54.9905800975756
315000 54.9364979130673
320000 54.8819343628143
325000 54.8267607995282
330000 54.7719121308215
335000 54.7171810592478
340000 54.6624403256682
345000 54.607607666833
350000 54.5524282280586
355000 54.4970457425703
360000 54.4414654202674
365000 54.3857480177481
370000 54.3295102747248
375000 54.2737430007361
380000 54.2182123232828
385000 54.1626877636634
390000 54.107713656387
395000 54.0533749450278
400000 53.9986560951845
405000 53.9440147980974
410000 53.8897063884032
415000 53.8352625099277
420000 53.7812670757142
425000 53.7275375119355
430000 53.6739131944397
435000 53.6200178064411
440000 53.566381776804
445000 53.5127039406165
450000 53.4595632555917
455000 53.4062679340968
460000 53.3530202659647
465000 53.3002628761244
470000 53.2477143982203
475000 53.1946716257142
480000 53.1418935920698
485000 53.0885548623643
490000 53.035154013015
495000 52.9819653957599
500000 52.928886726869
505000 52.8758755642802
